homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.1463575930785506,0.13468538765692725,0.17328096825122893,0.1359656495904112,556.1308724832215,705.8822575559626,368.15767337807694,762.6594747984203,16.599060402684756,18.88050087833864,13.268187919463088,19.07675329940088,0.01049290934845995,0.009991024283959657,0.011532129268058423,0.010071672785467157,0.9063156525883564,0.8809762040656289,0.9379066389155163,0.8714143213564308,13.519773168543935,13.6564663240177,13.285852286364475,13.636349087765131,0.00011010114659499821,9.982056624267157e-05,0.0001329900054552097,0.00010143859269751975,Limestone
0.5035176106852048,0.423098198480787,0.47092765647540613,0.3899809404802584,178.682953020133,237.66280798162475,149.8726621923925,304.34466915905153,5.995436241610752,7.210756272239992,5.128143176733776,7.99513535426328,0.04303666817774685,0.03360112391200835,0.03690894157002158,0.03147330588505903,0.9721865420095541,0.9629674151819553,0.9766531656738502,0.9525769646243226,11.078336002742573,11.444122816073554,11.028952397132137,11.558451994292612,0.0018521548078414888,0.0011290355281501393,0.0013622699678192672,0.0009905689833344916,Limestone
0.20289186106919962,0.17048991915890394,0.21279212269315273,0.1786758458887677,383.23109619686943,586.5115084906075,270.2161968680067,503.2861132381462,12.039955257270845,15.425701544975674,10.483847874720425,14.310121165713294,0.012646214059044546,0.011264762135202794,0.013057328271879652,0.01169801035123303,0.923440378452242,0.8825423368092867,0.94592710994581,0.8992044143243755,13.07324266570177,13.369637162535112,12.960460245789784,13.279861476939372,0.00015992673002717596,0.00012689486596269864,0.00017049382159962766,0.00013684344617755513,Limestone
0.18276261877993427,0.1643918523405664,0.2184593664675574,0.1606835746992069,489.5474272930698,654.9930183325058,269.88836689037726,652.2032791315694,14.059194630872595,16.41313454348899,10.267248322147694,16.55461465699764,0.012027558037918565,0.011230173331389998,0.01356730586955542,0.011192894945207234,0.9110326697454872,0.8809050116034435,0.9509666340034629,0.8814076919620084,13.234103107004692,13.398082341382626,12.892888013064397,13.409832694265823,0.0001446621523554995,0.00012611679305306314,0.00018407178855807296,0.00012528089725444565,Limestone
0.18276261877993427,0.1643918523405664,0.2184593664675574,0.1606835746992069,489.5474272930698,654.9930183325058,269.88836689037726,652.2032791315694,14.059194630872595,16.41313454348899,10.267248322147694,16.55461465699764,0.012027558037918565,0.011230173331389998,0.01356730586955542,0.011192894945207234,0.9110326697454872,0.8809050116034435,0.9509666340034629,0.8814076919620084,13.234103107004692,13.398082341382626,12.892888013064397,13.409832694265823,0.0001446621523554995,0.00012611679305306314,0.00018407178855807296,0.00012528089725444565,Limestone
0.20415200100915784,0.1713120350646913,0.2125248514622474,0.1850261834788293,316.55006711409567,492.08783388136067,244.53574944071582,430.12958875727116,11.140313199105183,14.177559569388913,10.005279642058184,13.182153957029174,0.012681781828622628,0.01133823172971856,0.012964934457869406,0.011923644423178278,0.9471364693769742,0.9178466672271328,0.959170432642761,0.9281936193920731,13.041114751785003,13.322000106440445,12.946498694448408,13.227238126227343,0.0001608275903487831,0.00012855549875679675,0.00016808952549684947,0.00014217329633039045,Limestone
0.1566979490739868,0.13741069349186036,0.17470654659503768,0.1390898955277098,778.443087248323,1057.8305031304826,534.6425950783055,1127.3423269221978,17.762639821029115,20.68632043601644,14.413780760626484,21.36899238773019,0.01131248042932486,0.010552137692575507,0.012097924350225227,0.010659218242430027,0.8827547305690214,0.8404245484934102,0.9192931866282401,0.829946630604619,13.45922656113501,13.608115859888237,13.263550968309199,13.615353591284263,0.00012797221346385799,0.00011134760988307276,0.0001463597735837725,0.00011361893353975306,Limestone
0.15369727056921495,0.13286059980895995,0.16881465403692086,0.1287685361069158,683.9691275167794,927.7201927840965,457.702863534677,999.2399891896689,17.465234899329054,20.855186703301417,14.478970917226027,21.34782217017218,0.01014619696111301,0.009423253027311099,0.010781790941220512,0.009368622509640061,0.8993142835461426,0.863572514339327,0.9325985055060424,0.8530609484229129,13.6623388909085,13.83251302553551,13.489776488470948,13.852632381773919,0.00010294531277369889,8.879769761672778e-05,0.00011624701590018469,8.777108772813445e-05,Limestone
0.7343545183953227,0.7352024116676071,0.7430391027046814,0.7214307939933033,144.51248322147572,138.90815729021344,92.03364653243794,256.4872753479608,4.2659507829977175,4.14251610287824,3.4592393736017693,5.742714292149003,0.6736818099502986,0.6713997585558722,0.6758260852890832,0.6698214836534779,0.971057969870622,0.9722968925995563,0.9815680935550923,0.9488475358508835,4.879450171517018,4.90927025059426,4.816307345088903,5.008338237704801,0.4538471810579103,0.4507776357888834,0.45674089755716707,0.44866081996374635,Limestone
0.12861886602602995,0.11579349381620857,0.15534641191711052,0.11451293061102583,1058.941163310972,1425.862258456828,679.4710067114108,1441.0923381829764,22.350827740492306,25.72370613936291,17.17409395973162,26.14823656592019,0.010723003710817039,0.010290628832536394,0.012098875797766051,0.010125966557069049,0.7838963809302122,0.709165373858696,0.8612663890000583,0.7060686936732661,13.58732909868504,13.694834207980263,13.302273578677326,13.729622458195813,0.00011498280858219598,0.00010589704176902932,0.0001463827955697691,0.0001025351987148808,Limestone
0.32779176109849445,0.2605184673148952,0.2917475060353708,0.26168166258230324,376.97163310961855,594.0757173100328,374.96425055928404,611.1285978109117,11.168948545861284,14.161569298680346,11.038702460850148,14.478356830773496,0.028956048113474398,0.023094573873681735,0.025424521982403567,0.02333008659666294,0.8589836189371677,0.7782646049298829,0.8600364978124609,0.7718901892657046,12.046424731382485,12.357576963807913,12.10545207388286,12.384936299302618,0.0008384527223498443,0.0005333593424069429,0.0006464063180337223,0.0005442929406077918,Limestone
0.2576713148299935,0.21260537024268286,0.2308695688146835,0.21175349754751577,713.5513199105152,1530.4136300166613,1225.308366890382,1529.95698391963,15.648143176733813,23.809242826899684,21.36715883668912,23.640511688662713,0.04250280221617626,0.03937236290406286,0.043846310979740795,0.038015024706184126,0.9205372824325514,0.830113272499983,0.8634351194714163,0.8301789447749951,12.600632726054084,12.957996757523608,12.841025110524498,12.97035785216126,0.0018064881962273974,0.001550182960649225,0.001922498986532138,0.0014451421034117897,Limestone
0.2717959824881569,0.2367845121663764,0.27987739191379846,0.22460381733105225,182.038926174495,302.9509481554962,204.2277404921678,365.0218909058212,7.74541387024613,10.002342236836304,7.850469798657715,10.823701635061532,0.017949587439359916,0.01628929470681189,0.018109312233379696,0.01577476905776472,0.9766373529918633,0.9611403698600709,0.9738549780208238,0.953178356612585,12.457927339041056,12.728758575779167,12.414943529882056,12.802988469481386,0.0003221876892432273,0.00026534112204536984,0.0003279471895660355,0.0002488433388258112,Limestone
0.1333574698854712,0.10992750140722475,0.14859992841422284,0.11327858980854061,827.3495749440644,1334.5361470204118,742.6805369127528,1220.4763749380647,20.542774049217083,26.564614206567203,19.002595078299723,25.4628169902254,0.010863365138415198,0.009941504885246586,0.01159303025203745,0.01002508192837696,0.8100022839216784,0.6929250020697942,0.8296354789264597,0.7191560923385729,13.553190485010084,13.77112125224613,13.44311841217309,13.733212165883074,0.00011801270213053464,9.883351938338174e-05,0.00013439835042465553,0.0001005022676706703,Limestone
0.14353802668539284,0.11371667371383744,0.15919429653932618,0.12453771440578017,773.9585234899374,1385.7168145579042,754.5915883668913,1162.6453312913723,19.381700223713693,26.737038872122746,18.696823266219212,24.32129183370102,0.011807376529279545,0.010423785061921475,0.012766661787985708,0.011125716151668978,0.8261783752142723,0.6886562922051662,0.8305750937653671,0.7387984410857019,13.38723926204209,13.674010889710045,13.276201099963817,13.556352470683343,0.00013941414050418148,0.00010865529501713729,0.00016298765320881442,0.000123781559887508,Limestone
0.17429045944123095,0.14222403999695826,0.19139691472457293,0.15567339182420706,547.015704697992,929.5765055628161,478.00854586129884,774.6135309220319,15.501073825503436,20.71276068645557,14.024563758389277,18.62326021350391,0.014426113394605932,0.012790075258317369,0.01537991864452228,0.013574099832752318,0.8485791739629229,0.7433829816985419,0.8690786521089097,0.7861853240754239,12.920785524889677,13.198700804038255,12.768690962235151,13.071062681954048,0.0002081127476740287,0.0001635860251134221,0.00023654189751212408,0.00018425618626952652,Limestone
0.26303020955793965,0.24498084409589718,0.2853083141522053,0.2359274564735674,323.8919910514547,442.2894013783211,221.21087248321862,456.51119318950026,10.318031319910443,12.05643889914874,8.615525727069317,12.44615107427607,0.027123708988406617,0.02603675300638381,0.02885340631014286,0.02526094105424546,0.9626002136431004,0.9489410982956382,0.9744194519319972,0.9472981282823819,12.13712325520703,12.269181426065298,11.96825041587508,12.312194057113095,0.0007356955892877699,0.0006779125071154363,0.0008325190556981918,0.0006381151429460637,Limestone
0.1162010941447912,0.09885753723788657,0.12032980254068584,0.11086548195614347,821.7223266219249,1258.3898923472093,769.91431767338,995.5391198594635,21.310604026845812,26.47178055042555,20.569530201342495,23.288500517994503,0.01145885669051692,0.010866341730833916,0.011697421610640607,0.011273763936346198,0.6529887881987546,0.4680504220960495,0.6738532033488945,0.5791575636228788,13.345871985038407,13.501160005007389,13.303992531315057,13.401853790014579,0.00013130539665380438,0.00011807738261126262,0.00013682967233708188,0.0001270977532924601,Limestone
0.21685209077368406,0.2079885897161234,0.27046428024417446,0.19604835116272262,227.64997762863257,252.7627584343094,113.34702460850005,311.6646097022725,9.976062639821055,10.587090671591493,6.965548098434055,11.578037025359324,0.014655890602366266,0.014233842526289684,0.01731719926974259,0.013592658359716979,0.9556085378191217,0.9505697496418164,0.9778216408459998,0.9390533686533308,12.776444066005192,12.847410926228724,12.344056027603974,12.945634529339179,0.00021479512934852784,0.00020260227306321266,0.0002998853905479733,0.0001847603612839839,Limestone
0.11197556147986455,0.10094270612622833,0.13740898661168804,0.10164275698000505,1507.3105592841168,2065.698662222399,928.4140939597329,1996.8253682266673,27.459910514541697,31.96171343633148,20.605503355704816,31.47732084140326,0.009383394157875686,0.008782290865457232,0.010632778021282568,0.00879123828172452,0.792122973453181,0.7151790736630607,0.8720374526960971,0.7246760467763418,13.971942926895977,14.090073548423115,13.701236832218198,14.074558410129978,8.804808592205557e-05,7.712863284549352e-05,0.00011305596844986964,7.72858705260587e-05,Limestone
0.15807778359628152,0.13307557803965603,0.18633296264955865,0.16376175456325742,382.4978970917215,622.7287509571677,262.2125727069333,375.5145263726915,14.136823266219182,18.16859600918883,11.374720357941863,13.755956938876583,0.013246115048704233,0.011949564958029355,0.014682809116916402,0.013426974802716948,0.8394541225848136,0.7385565175024013,0.8899524524190937,0.8423412092793376,12.887899183635962,13.153851284870386,12.62425374192906,12.850307827834374,0.00017545956388350875,0.0001427921026861631,0.00021558488356380342,0.00018028365235279583,Limestone
0.3543397396685798,0.294553653017893,0.3523746766501367,0.28892716021008735,66.3351230425054,148.41408044682726,115.21449664429406,166.3795774965105,4.775749440715857,7.166839331561646,5.9183892617449665,7.611864330435578,0.029371872345413167,0.025489372784920337,0.0301497446387561,0.024943116663660305,0.9597825423403902,0.9098272139368693,0.9300840558150275,0.8989080552733041,11.030464508386581,11.528625529376155,11.2139976516888,11.591728697674409,0.0008627068850752468,0.0006497081249686375,0.0009090071017822021,0.0006221590688969684,Limestone
0.11255842383669465,0.09416730222174814,0.12126732862354592,0.10176394503377431,1045.0063534675644,1590.5439845052194,898.2888143176818,1403.503851177875,23.79937360178968,29.55781271113885,21.846487695749552,27.66510517544222,0.009645146061342468,0.008923634240493162,0.00989502427929011,0.009151882970667984,0.7437706196540729,0.610180423014229,0.7799008031404224,0.6560619423006492,13.754451725773068,13.943297270176656,13.691834848246108,13.884749345139507,9.302884254463011e-05,7.963124805810196e-05,9.791150548774078e-05,8.375696190880264e-05,Limestone
0.13087988695513178,0.10843080073165592,0.136223639906727,0.12063601138317985,966.7726621923961,1591.201026980762,858.5302013422793,1147.5822710688653,22.00004474272945,28.437367686140156,20.413064876957534,23.978379352281262,0.00982192083928441,0.008921417209658927,0.010138202893797776,0.009419807517736448,0.8302958592962766,0.7206963953537788,0.8491666411163207,0.7985567553519167,13.729518827999375,13.959446576928931,13.656205522699702,13.81730026418738,9.647012897316937e-05,7.959168502879846e-05,0.0001027831579158096,8.873277367120409e-05,Limestone
0.2599503236344592,0.17767503741948074,0.20237558083607665,0.18723142596466655,410.7756152125305,743.7950542768344,397.70286353467856,580.6386198819908,11.288456375838885,16.999324354758848,12.756196868008857,15.214089455430047,0.01750536054909455,0.013052491490543144,0.014183692190454735,0.013560678578618571,0.9236465394650875,0.8616586913995301,0.9260091774975437,0.892002260413589,12.788124785849496,13.35455936248869,13.112586308905408,13.253955660540916,0.0003064376479537958,0.00017036753411070116,0.00020117712415356663,0.0001838920035126046,Limestone
0.614338574402286,0.5841181020927919,0.6016385998911504,0.5793545211646207,87.85861297539053,130.2234133597584,90.90013422818726,135.97297419035155,4.431140939597287,5.505788027566326,4.617807606263951,5.7321742263862046,0.44729324054483593,0.439788362900484,0.44778092065654534,0.4394228322927272,0.9554086554659819,0.9340487725232702,0.9538649761669636,0.9311369259939428,7.071627394061632,7.281899963034799,7.107754795191161,7.311874331268908,0.20007124303710044,0.19341380414268783,0.20050775290402334,0.19309242554016226,Limestone
0.1852669364444247,0.17031130681714052,0.23941285470367973,0.1713839860747708,401.8988366890395,592.7243817846123,277.6950335570464,562.2037295617383,12.508143176733798,14.79726138462234,9.203489932885928,14.609206792486784,0.017575380330565955,0.016765474078840395,0.02065345903059053,0.016746706254246187,0.8584554792549578,0.7917962514915665,0.9028648082455807,0.802532285520276,12.374158179790781,12.513606632030209,11.97414845636564,12.505512551635341,0.0003088939937640446,0.00028108112108826916,0.0004265653699282815,0.0002804521703660084,Limestone
0.7170039841160306,0.7031763782815195,0.714599115102335,0.7014859386122501,144.78393736017807,267.0221611639164,180.63923937360138,275.12319264898434,4.525234899328797,6.006891581460348,4.82474272930641,6.3320571145443925,0.6478855057997033,0.6414798347865908,0.6461458688113789,0.6415681728625309,0.9641808971951777,0.9342331223401552,0.9553103549442762,0.9322378974269607,5.280933203944712,5.4114524676087985,5.296016034370279,5.423771312291374,0.41975562862533733,0.4114963784378317,0.4175044837820117,0.4116097204301663,Limestone
0.5010041944771646,0.49135817899685297,0.523600947134921,0.48493013595891105,212.17118568232584,241.77717219945544,137.06290827740366,329.1372911130184,7.10782997762865,7.612224674564194,5.760357941834468,8.994594838070322,0.3532169473742396,0.3488051710897201,0.3552855408876972,0.3490206516733764,0.9273043652378454,0.9172291471515366,0.9529290473445722,0.8873202574870319,8.682555766090534,8.78809793452518,8.505794531166439,8.857115380401616,0.12476221191237633,0.12166504737892891,0.12622781556386356,0.12181541529450837,Limestone
0.20800109528485447,0.19400088381626482,0.22352121612730558,0.1804581078799504,469.9840268456414,594.4806990676091,348.0338702460875,730.7456420881916,12.660089485458611,14.0541417053286,10.707158836689048,15.940813476870417,0.020911877673455755,0.01993014764957403,0.022139197989169832,0.0191604434794758,0.8383156739009167,0.7958402950056636,0.8809573459232046,0.7489909585021602,12.120195300473963,12.219807037275222,11.933272483125844,12.34306105240309,0.00043730662782957727,0.00039721078533382114,0.0004901440876036615,0.00036712259433018663,Limestone
0.6172967736214637,0.6013256205965333,0.6155257849164175,0.6019414331808415,302.27946308724813,451.9156794738957,312.13539149888123,460.9631998558615,8.531991051454114,10.529525697040743,8.560268456375828,10.626818611774322,0.5496313613458323,0.5410960838027083,0.5477138787001287,0.5409208834027317,0.9527900855553113,0.9296150856809029,0.9512507896589444,0.9282059534560061,6.721280082874723,6.872172704870135,6.7382507280034645,6.875145108837238,0.30209463337487297,0.2927849719066276,0.29999049292073926,0.29259540210119167,Limestone
0.12972418826052914,0.11194559301317661,0.12304836644013856,0.11335791973455915,573.4706040268471,872.8879329759895,640.5263982102882,862.7754605648361,17.93091722595075,22.11202198099165,19.01337807606272,21.936759605423124,0.011742515990242506,0.010911060525637183,0.01159216680808198,0.011053220245663608,0.7829474514432289,0.6699024116409728,0.7578501454282972,0.6737233386469698,13.221047005301052,13.420472282364988,13.26292498982016,13.38887651607941,0.00013788668178110096,0.00011905124179411797,0.0001343783313063976,0.0001221736777991479,Limestone
0.17183051273665978,0.11673822058385913,0.1239049946362732,0.11950714553347988,316.468859060404,904.4998423494454,787.9488590604104,879.0878789243766,12.535794183445244,21.568803207062615,20.159418344519086,21.174541687311233,0.013154895056863016,0.010753118011892635,0.01098249459385555,0.010810558455782195,0.9210107593627469,0.7730460251163528,0.8027713550267208,0.779395690816783,12.97458078098241,13.514248180517296,13.452743218973433,13.490977876055666,0.000173051263957079,0.00011562954697768983,0.00012061518750406639,0.00011686817412588392,Limestone
0.1651683960494553,0.15344587918271035,0.18000623746528796,0.14357270877545708,899.7805816554846,1283.710103148511,798.4060402684562,1396.3884960136909,19.062550335570528,22.311067069050978,17.348680089485555,23.935093013828215,0.015439126922897388,0.014693484754105623,0.016472648162068088,0.014055225509236834,0.8801680102135268,0.8288749059870348,0.8935920460415234,0.8138560117494941,13.101385145768775,13.20941590124982,12.97428843584087,13.29547105029411,0.00023836664014133496,0.00021589849421913438,0.0002713481374712851,0.00019754936411550182,Limestone
0.09220916033192407,0.08891775222902076,0.11507676671448185,0.07948283822569606,1488.4433109619727,1724.4376379442267,1013.4530648769619,2163.5743885410466,29.0460850111859,30.950497725327327,23.0577181208055,35.40403585424058,0.008907736925120568,0.008782983894171686,0.009688479893343678,0.008419851851542388,0.6248860923609102,0.5653539316097308,0.7445951529748963,0.45471754461082914,13.93941252101866,13.974283456456442,13.73526737088882,14.07559022840074,7.934777712715642e-05,7.714080608527922e-05,9.386664264372475e-05,7.089390520192177e-05,Limestone
0.16405875911203752,0.15352874792324242,0.18501576016403531,0.1439092844042857,1209.9710961968717,1476.9553173280583,823.7703355704695,1754.5515066888834,21.11230425055938,23.1913427323094,16.79565995525732,25.68938336110976,0.013865193566299843,0.013305275420676933,0.015117150673108743,0.012909873753935524,0.8134101663449188,0.772393554649468,0.8730515556052828,0.7296387666343299,13.222405898148507,13.312288743885373,13.009357450526062,13.394236285966258,0.00019224359263096257,0.00017703035402006972,0.00022852824447347215,0.0001666648403425533,Limestone
0.1711107709017266,0.16265232220061973,0.19799458598717395,0.1564914157747847,1105.6326621923936,1360.8469888743784,678.3228187919494,1519.0690509436497,19.81700223713662,21.82099905409659,15.007829977628644,23.177154182243996,0.015749154715727385,0.015241421206492033,0.017189304114128973,0.014884927933744881,0.8313763180118457,0.7924616133656384,0.8967559734579879,0.7683394371387385,12.954971654018124,13.03847596654406,12.723779194084031,13.093195018294324,0.00024803587425991817,0.00023230092039370505,0.0002954721759280113,0.00022156107959277863,Limestone
0.20636023142216292,0.16712349967067355,0.2005354849550185,0.18703215735185114,293.27691275167774,576.9791450835584,357.67105145413836,380.41259402729935,11.142416107382534,15.713886761857696,12.05592841163311,12.73366064591692,0.018025740084025008,0.01594710437434444,0.018005877432080465,0.01709458123720558,0.8832422585071495,0.7697935881222683,0.8575024022262363,0.8482259941746589,12.377691708021047,12.731848332456982,12.437932777502905,12.52015215492772,0.00032492730557682586,0.00025431013792623564,0.00032421162209910463,0.00029222470767542103,Limestone
0.20246290827029384,0.16971414276888902,0.2048835762377928,0.17634363375906065,585.7821923937402,890.3630917526225,458.6196420581667,854.6537993784016,14.253422818792012,18.24480879239669,12.971677852349067,17.511418404576233,0.01653623723888327,0.014796922153681114,0.017023123871450777,0.015253064387879168,0.8660208228893771,0.7967709909179278,0.8951506513091525,0.8049153554886047,12.749011112403737,13.018204924352387,12.684082361590038,12.952756959763924,0.00027344714202062975,0.00021894890522209894,0.0002897867463427573,0.0002326559732207877,Limestone
0.12825211493817362,0.09972977963921684,0.11847877313095972,0.10758924015482071,1294.4677852349214,2407.262916084845,1628.101521252807,1876.6423584523282,25.863937360179218,35.856492950767695,29.196912751677946,31.599522544029167,0.009559564474161652,0.008605338255388915,0.00925531231616722,0.00889562506105606,0.7356433619084409,0.5080861074824533,0.6674069643059558,0.6165184187221385,13.906258693650976,14.14820529681518,14.00830596363229,14.058693530436711,9.138527293565355e-05,7.405184648965996e-05,8.566080606979665e-05,7.913214522688862e-05,Limestone
0.471446274913347,0.3852306128221667,0.43509225685392416,0.38188541574676366,47.53100671140937,346.1278771226557,317.99762863534704,339.4842124228661,3.5222371364653293,6.601549479753151,5.538210290827733,6.470924733120124,0.07891234336799736,0.06662795460120545,0.07527430664765652,0.06538921964281239,0.9921604086915402,0.9407434873144375,0.9455756756665967,0.9418812063201621,9.117044484541559,9.618339732667131,9.323620766123216,9.619451359938523,0.006227157935828717,0.004439284334340295,0.005666221241285428,0.004275750045495961,Marble
0.2166695644393702,0.1881007531444584,0.23322531698265128,0.18691986781141906,354.9638031319897,577.4770505833098,313.2636689038027,540.7463627764522,11.795659955257277,14.903022386379023,10.816868008948473,14.524030449078955,0.018613889583469153,0.016687875170433485,0.019578638194093737,0.016848586873061056,0.9093156589146695,0.8521802392576848,0.9203511576122219,0.8615680742852114,12.463874425288934,12.705701455408853,12.359754344763484,12.675538477643475,0.00034647688542558145,0.00027848517770397044,0.0003833230735352261,0.00028387487961908535,Marble
0.15055024206103665,0.12568508333463738,0.14263587079701834,0.12754482717801788,433.3382997762896,668.9431557137062,448.5858165548126,615.240349533807,14.920581655481021,18.737309130219234,15.592617449664491,18.11967929372539,0.012571273812292325,0.011510143242417963,0.012221851407929358,0.011625287441639832,0.8692221245955972,0.7974502154861411,0.8647073344913687,0.8137169684011762,13.131927618397313,13.355387280790376,13.190263022865222,13.322119225523881,0.00015803692526362677,0.0001324833974609799,0.00014937365183750482,0.00013514730810074878,Marble
0.7279268567163686,0.6657508004654452,0.6835014989435837,0.6557479273415461,74.802237136465,166.85653799378576,124.99355704697956,181.53722805279256,2.5822818791946163,4.08080717084816,3.495928411633092,4.432953470564387,0.4421140553298592,0.4334480309908434,0.4403126603370663,0.4329725297794176,0.9799840782059538,0.9554744666369078,0.9665536572382882,0.9515569362669639,6.449980432607868,6.7633460477592,6.619571171174666,6.816428583094339,0.1954648379202138,0.18787719556983912,0.1938752388531047,0.18746521154358867,Marble
0.7909928541323247,0.78027215876738,0.8041528291458194,0.7787983725397004,61.536644295302025,98.54673212918341,50.83561521252782,105.61425161028801,2.4872483221476323,3.149227512274215,1.981744966442949,3.257961353092191,0.7219350966125373,0.7168361691108439,0.7236401547698162,0.716654595457365,0.9800542574728668,0.968209825105453,0.9835227594248941,0.9659299151021503,3.932519405857293,4.0249840907006,3.8407229540199674,4.037918107830904,0.5211902837209536,0.5138540933455105,0.5236550735952836,0.5135938091901594,Marble
0.131776508460994,0.09993745272731083,0.11084277239221636,0.10651372662408362,537.5366890380325,1192.5242106211495,902.8062192393771,983.9749110400425,17.24022371364667,25.757037971262502,22.34089485458628,23.467996937074577,0.01044994197253286,0.009132853340455086,0.009553856223596198,0.009387822577065523,0.8583817199267986,0.6860416874425738,0.762667890370192,0.7409559237719269,13.471204470735945,13.842524887844133,13.720786478728872,13.763594826933183,0.00010920128722930397,8.340901013826161e-05,9.127616874114782e-05,8.813121273846117e-05,Marble
0.5245073191004377,0.4996674932142202,0.5212622730533327,0.48343512477391504,191.8146308724825,278.0049096887558,155.96948545861076,248.8911760731535,7.372841163310938,8.955407414080389,6.78263982102905,8.637583892617455,0.35162362037801076,0.3403676366981441,0.34796653729788524,0.3317292727053852,0.9441498387207277,0.9192159525649407,0.9545808421894563,0.9276759658792587,8.34255306770635,8.547507104279559,8.335274619755609,8.581216061718578,0.1236391704077394,0.11585012811147982,0.12108071107908054,0.11004431036964382,Marble
0.5616774066275484,0.5300052260389819,0.5687416690112821,0.5353168407753727,166.0750335570458,289.6442502590018,139.6402237136456,247.77010044592805,5.885055928411577,7.880185577226243,5.382774049216973,7.240754920949512,0.40229424284747833,0.38770620736276673,0.4071173590496453,0.38856370157442066,0.9527180434785436,0.9177656185989228,0.9602438445994876,0.9296543227713461,7.650354777887531,7.890602516711658,7.579696545828726,7.846458474112552,0.16184065782822588,0.15031610322762068,0.16574454403955782,0.15098175018121543,Marble
0.15399145717232196,0.14060454370789824,0.165768788014993,0.12462204457061991,538.6223713646543,699.5540741408018,417.13100671141257,910.8640151344464,15.863624161073865,17.96279446871771,14.056644295302064,20.992748074410883,0.01181517314270741,0.011351912454354634,0.012429019627673952,0.010581082892705443,0.8588849115352828,0.8169044565638216,0.8907520519669861,0.7616008327267532,13.24686696822523,13.356457934201245,13.125842622963079,13.528730382790721,0.0001395983163921545,0.00012886591637133185,0.00015448052890510434,0.00011195931518230378,Marble
0.23202136924966,0.18651635845964265,0.2711964062067863,0.18892128544423498,280.5231319910511,383.35372280528566,189.70944071588173,364.69186072699785,10.659328859060354,12.657988378901862,8.667829977628593,12.211431917481187,0.03403019161735864,0.02979170758099533,0.03882642984527519,0.029702650352701056,0.9735671710393244,0.9638974234865161,0.9821244454212401,0.9656550247886538,11.868011959587484,12.013803870296243,11.668558534430648,11.981946381759677,0.0011580539415141462,0.0008875458405915346,0.0015074916545300763,0.0008822474379748122,Marble
0.28095592616041043,0.22681828610211577,0.25260297698039014,0.21606243152857885,177.224340044742,313.73613801180846,250.17020134228125,425.48209540111594,6.684384787472035,9.782171974235473,8.508814317673426,10.771316607360076,0.017594875633671837,0.014835503878375858,0.015904230948296877,0.014505005184395934,0.9790995485394784,0.9631279138330437,0.9706541797342398,0.9499927861446386,12.24585970574561,12.695828438596946,12.511652478505844,12.770154379147382,0.00030957964856437894,0.0002200921753253051,0.0002529445620567642,0.0002103951753993529,Marble
0.7525381763639941,0.7328532505973482,0.7460702430747019,0.7333775854503826,81.27789709172245,144.11269762623377,79.19561521252773,122.96991126525838,3.056957494407146,4.2722399891896705,3.249843400447428,4.0703121481014275,0.6652692018054658,0.6595106102112906,0.6648598678706131,0.659380440853815,0.9768187324586146,0.9590872849665415,0.9774222353992652,0.9650886061331791,4.738258178272924,4.892018327161791,4.770034117208137,4.879713118624014,0.44258311087088154,0.434954244981269,0.44203864390492914,0.43478256578057134,Marble
0.22758562742667857,0.18263277183019622,0.20999010432837553,0.1778656275969946,228.1735123042476,401.77892887708924,275.31512304250464,421.7033016530858,9.781565995525739,13.21228773478689,10.834765100671179,13.720057655060675,0.014754928364958522,0.012436522749430618,0.013423825465606857,0.012151099759307964,0.95383338951592,0.9184622210770111,0.9441187052161244,0.9144170328060881,12.793877878514284,13.157582723473631,12.956438778662346,13.21328291331219,0.00021770791105505758,0.00015466709809710532,0.00018019909013107516,0.00014764922536065407,Marble
0.2815214826002266,0.2540361719381871,0.3873531282308059,0.2552346896490881,210.62326621923975,299.9101842259388,150.442595078299,327.0858069456358,8.539865771812103,10.166388901400893,5.995346756152091,10.539615332642661,0.024810317450985542,0.022844093054869084,0.03281610025728944,0.023230190454944805,0.8947917862302834,0.8496700542043121,0.9251696399410348,0.8360221928060906,11.787570156848481,11.966617301262351,11.153895979347144,11.9735256191961,0.0006155518520186778,0.000521852587499518,0.001076896436096472,0.0005396417485730087,Marble
0.15915832769337745,0.13359828519697706,0.24175404970648806,0.1330833007410023,548.0502460850105,667.4372776001092,277.05024608500867,689.8086122246751,15.777583892617434,17.693121931444587,10.297762863534626,18.047610467997014,0.020963795078000287,0.01963968477605561,0.02921919475416268,0.019577111529777952,0.9350164400941259,0.9210016503893023,0.9671423469988433,0.9183535218414276,12.512854358276112,12.55524549809433,12.12539772182711,12.571218029925289,0.00043948070407238905,0.00038571721810283055,0.0008537613420816879,0.00038326329584936487,Marble
