homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.8255309478285521,0.8141155302956519,0.8170232024336972,0.8130527307959431,120.9511409395961,237.68289716679763,229.9753914988797,245.24814197558996,2.96322147651004,4.489167154632684,4.284563758389211,4.538804558353223,0.7925819975515562,0.7870899709242104,0.7881068394150429,0.7857391046413321,0.9483028960648126,0.8989365709481464,0.9017036001108841,0.8957198078107595,3.1901787299158286,3.3111257720611444,3.2881225825992555,3.321506952910389,0.6281862228428151,0.6195106223294744,0.6211123903327682,0.6173859405625624,Granite
0.8254045936420777,0.8139407524396164,0.817080790965287,0.8133164981371399,122.1341387024601,237.79307238412937,231.66917225950658,246.45583532273682,2.9713646532438243,4.489167154632689,4.295302013422771,4.544570064411511,0.7925819981830088,0.7871350424622204,0.7880622260830239,0.7856942480491906,0.947743058765569,0.8987847508092441,0.9008768355088853,0.8950974957486987,3.190193556202394,3.309798646325589,3.286878091061607,3.3172630691546674,0.628186223843771,0.6195815750720016,0.621042072178931,0.617315451417583,Granite
0.8256304229078226,0.8130035310478775,0.8170623611682393,0.8141126171339541,122.11928411633004,246.63771902166923,231.7744966442941,237.79928832034952,2.970917225950752,4.546461871086876,4.2948545861296985,4.488266294311087,0.7925820827976514,0.7856941899481533,0.7880622286233205,0.7871349780236785,0.9477556543443169,0.8950326299657235,0.9008436136481712,0.8987942071876757,3.188168512281059,3.3194826096073333,3.2858442633086744,3.3103554545218343,0.6281863579718632,0.6173153601182848,0.6210420761827548,0.6195814736283368,Granite
0.534114264105235,0.5104773009589687,0.5258963923152484,0.5051490578512073,850.3195525727061,1039.3057069501333,918.6852796420566,1088.3125985315903,14.80357941834452,17.477771271564276,15.8231767337808,18.201342281879175,0.47688243320195517,0.4607388565053987,0.4715222584824957,0.45772318447086996,0.6505259238096096,0.5743100039458754,0.6224281936817369,0.5542372348420121,7.554278787779025,7.735413379157318,7.612147581293986,7.767117378864999,0.22741685509661724,0.21228029389390235,0.22233324024443346,0.20951051360215406,Granite
0.529077111019838,0.5078879645143337,0.5363269904212025,0.5129989701960095,914.5653691275129,1085.5375883969118,852.2316778523484,1036.629521192732,15.751946308724937,18.139543263816922,14.791946308724862,17.41498130714824,0.47487311123134873,0.4610076119860761,0.4797432831264115,0.4637538518422011,0.6233589883459348,0.5544808557768623,0.6490295695143461,0.5745533806523806,7.575737579891411,7.731629987827101,7.517813295414895,7.696737873754588,0.2255044717705409,0.2125280183091045,0.23015361770490825,0.2150676350984782,Granite
0.5361153433634428,0.5128626655050068,0.5292789664444445,0.5078101806865445,848.3071140939604,1034.258456826263,913.9508724832218,1080.9444619611668,14.759642058165547,17.398315391198583,15.742729306487735,18.0992748074411,0.47911819554705454,0.46330380153995426,0.47442524779625495,0.4604670152048363,0.650256134524114,0.57505313249159,0.6231922311075542,0.5558712041180633,7.525368690696909,7.698536377255116,7.577800149528522,7.736789566644703,0.22955424530426558,0.21465041252137335,0.22507931574653792,0.21202987209165092,Granite
0.5263908032612884,0.5109653863874775,0.5343219596442771,0.5056772303503696,919.3875615212529,1039.5245259222481,849.6970022371354,1086.2816990225595,15.826845637583943,17.47687041124271,14.797673378076114,18.18431602180082,0.47205615698734293,0.46109808232235777,0.47701642336306516,0.4580825484533401,0.6217943686082763,0.5738317660399681,0.6504627594797715,0.5546629812848034,7.610852597705524,7.729396838689906,7.5550294712286306,7.763431402381783,0.22283701534965897,0.21261144152135583,0.227544668158091,0.2098396211975067,Granite
0.5257751223904091,0.5102104402136203,0.5342038820649142,0.5051964283132457,918.6574496644281,1039.2254402954766,850.2616554809822,1088.3088149182397,15.824697986577254,17.478131615692938,14.804205816554871,18.20080176568613,0.47156723778806575,0.46087290660955627,0.4771496018169784,0.45785811527821485,0.6223913917740433,0.5742884094310436,0.6505050707732685,0.554181740876815,7.610245790307197,7.73341090356987,7.552188495822894,7.767461412969817,0.22237565975506612,0.21240383604674076,0.22767174251410102,0.20963405372611907,Granite
0.5262451316161089,0.5055202575738873,0.5343094612186486,0.5107358413816508,917.0070693512276,1086.9024818701794,851.9453243847853,1037.1899463988045,15.811543624161137,18.189991441826923,14.81673378076066,17.461195441646744,0.47201182334674324,0.458082524093531,0.4771050229129418,0.4610973464066322,0.622336808742846,0.5538927305387532,0.649132050627039,0.5742966985368413,7.6096721524865005,7.7649072121402405,7.551980279489046,7.731054301714254,0.22279516137911717,0.2098395988799004,0.22762920288875876,0.21261076286323774,Granite
0.49434034004052146,0.46207788726947746,0.48579948957854674,0.45897238230405024,839.7555704698028,1076.6907346515827,913.6943624161096,1077.250484212415,13.310201342281928,16.680374757893805,14.359686800894908,16.86653754335401,0.3939976530562539,0.37622778648868227,0.390260308600026,0.3752326763984246,0.6818984908580463,0.5914434454546134,0.6532251304791779,0.5912512326116742,8.016516888019078,8.23887444756896,8.066767088136835,8.259854158628528,0.1552341506138362,0.1415473473261735,0.15230310846858752,0.14079956143712485,Granite
0.47315906866403773,0.4477527026906717,0.4870737506324099,0.4501411295858238,964.0634004474289,1116.2523309760688,849.8956152125301,1118.167965406957,14.870290827740533,17.25976307373548,13.375615212528063,17.10170713030954,0.3759558037081706,0.3617232263692045,0.38378815269047717,0.3626278417568866,0.649384139466396,0.5940956049868946,0.6907604874443776,0.5933964918695195,8.249370702470562,8.442008151771866,8.162980737061954,8.421061307707642,0.14134276634185652,0.13084369249494676,0.14729334614556902,0.1314989516172576,Granite
0.4986817890555175,0.4611844617555361,0.4818665514699871,0.45881013299913015,813.9126174496671,1088.2445835773085,948.1645637583939,1083.8005945678015,12.982863534675712,16.77437953245361,14.75248322147655,16.921174721859423,0.3976083629047438,0.37556697855595106,0.38581115326661525,0.3751036113620916,0.6917099675400497,0.5881088931099927,0.6414561869273944,0.5898089172379156,7.983398584192509,8.236131392389087,8.10478734266193,8.259791651619125,0.15809241025179044,0.1410505553816462,0.14885024598491567,0.14070271925688305,Granite
0.48830446827849816,0.46855343627824325,0.5000935885566262,0.4650433194376364,917.1859507830002,1047.3510652673208,809.5195078299801,1047.1015269582335,14.424429530201389,16.358407278951407,12.981073825503417,16.546957344263877,0.3930504365302271,0.3830695358407196,0.40145987268724137,0.38225269615639496,0.6444475477456333,0.593536878580946,0.6863544533615575,0.5936751485304526,8.014595026622573,8.14734322995557,7.923205111892848,8.172094060845946,0.15448864565660209,0.14674226928922438,0.16117002937805605,0.1461171237188332,Granite
0.48817881753209436,0.4686143304722089,0.5000038507003981,0.4657031637174485,915.0889485458656,1050.1799468492318,816.0797762863566,1041.673843520554,14.406800894854607,16.390387820368506,13.049440715883746,16.49569839196444,0.39358075543597454,0.38320321377080624,0.40150750666133217,0.3829186261245235,0.6451447129963247,0.5923072236482747,0.6837278168580843,0.5956506596265464,8.01242819616516,8.146317768590151,7.922299959516644,8.169123211075844,0.1549058110495524,0.14684470304427424,0.1612082779053997,0.14662667423309259,Granite
0.48808651732755803,0.46517017437305735,0.4998041861146863,0.46871722691407336,914.3646085011239,1044.204360163946,812.5562416107418,1046.2229178865728,14.396554809843487,16.518309986036712,13.011722595078385,16.347056438899173,0.3931823911813219,0.3823402521605086,0.40119544075363806,0.3830691386136838,0.6457830374989308,0.595076034094387,0.6854121950991543,0.5942519798962989,8.014842512744904,8.179556702880022,7.92807620387689,8.149670370207179,0.15459239273506203,0.1461840684221613,0.1609577816815059,0.1467419649582297,Granite
0.9463179894574933,0.9352223115580746,0.9553804098248891,0.9355341721012292,34.65655480984338,37.72037295617311,25.760089485458614,35.44461961172918,0.874093959731543,1.003107968109545,0.6731991051454133,0.9710373406603304,0.6166977135085743,0.6120401980723004,0.6234009210905433,0.6120697831495548,0.5663154876505021,0.529374505298143,0.6777932935264045,0.5577683800031219,2.1063453238009022,2.182468345343147,2.0305579563562817,2.1831840480736884,0.3803160698467036,0.3745932040563807,0.3886287084165379,0.37462941944474315,Granite
0.9481424505573592,0.9272373347481594,0.9457438767125657,0.9271793534002781,26.790067114093965,37.494166929417595,35.510246085011175,39.06076302869235,0.7439821029082765,1.0604927705959188,0.8843847874720356,1.0805819557677592,0.6126320876034793,0.6007029540177405,0.611768103535106,0.6007735336783933,0.6676000084776241,0.5359678658606416,0.5594036607924813,0.516578540565183,2.1179387258666273,2.266110848437983,2.1333797138981847,2.262001979546741,0.3753180747613971,0.3608440389656397,0.3742602125029402,0.3609288387684236,Granite
0.9525352507910076,0.933944829302425,0.9470283706192176,0.9341427450908385,34.12689038031319,37.88315841628753,26.47015659955261,35.51776946984368,0.8105592841163304,1.010134678618081,0.7464876957494402,0.9755416422683659,0.6253110828400198,0.6143343374445763,0.6201001714502377,0.6142278381341406,0.5744078765192142,0.5287504066344892,0.6697601030301868,0.5581747900744354,2.0315184028718627,2.171936531492401,2.085032349151997,2.174926456038131,0.39101395032255803,0.37740667816346657,0.38452422263261415,0.37727583713894003,Granite
0.9536646574523413,0.9410282295619404,0.9538516656343768,0.9410022494888686,25.763847874720373,37.235800189180665,34.16742729306489,34.9857213639025,0.6773154362416098,0.9404981757578492,0.8088590604026833,0.9089680645015985,0.6211542152267299,0.6155678626542118,0.621840391600898,0.6153744727975956,0.6783778273227384,0.5365256819128684,0.5734720118593242,0.5645324319728683,2.0418681277309596,2.128299920139887,2.037097532536539,2.132612894557046,0.3858325590939347,0.3789237935326746,0.38668547262635816,0.3786857417709188,Granite
0.9560472121415281,0.9419737969791812,0.9527049941444327,0.9418282475305599,25.707472035794176,36.99049592360702,33.919105145413866,34.68636547903243,0.6705145413870245,0.9323904328633844,0.8038478747203579,0.9010404936714557,0.6225971217031406,0.6163312599209685,0.62078960981267,0.61613772358396,0.6779481342676454,0.5379427255877096,0.5750279307250676,0.5667241789454446,2.024757863051338,2.1233422611599093,2.0496057301930266,2.128163078901163,0.38762717595303525,0.3798642219557684,0.38537973965136707,0.37962569442322436,Granite
0.9553377659880997,0.9407110936596449,0.9530947495792315,0.9409841429817055,25.633914988814304,34.63573712895814,33.86487695749441,36.86806900590062,0.6705145413870252,0.9010404936714562,0.8025055928411626,0.9315796585739382,0.6112173281446005,0.6043980702522707,0.6105690622883964,0.6047290254141909,0.6773152858310282,0.565241421874575,0.5737023335630083,0.5372204957108142,2.073714107396066,2.177439345961347,2.0874776110062094,2.172187502100464,0.37358662222422423,0.3652970273246687,0.3727945798237316,0.3656971941783972,Granite
0.5679503402028002,0.5220485317214761,0.5830002061151803,0.5193396751658742,310.50308724832155,368.7686590694133,328.84004474272865,380.9118057745175,8.642774049217008,10.273456150623835,9.013288590604018,10.592721048601424,0.295329556033708,0.2766858786357571,0.29723799497456904,0.273239057051301,0.6436301100768289,0.5767512009780391,0.6234357411893878,0.5628140831322603,7.771266710178667,8.003054031039161,7.672087362561433,8.016379343305832,0.08721954666706706,0.07655507543644093,0.08835042565650195,0.07465958229828414,Granite
0.5598417503550752,0.4938162831247117,0.5480749265785136,0.4974609314989643,364.92577181208026,424.611368857261,340.03713646532447,409.6376289356372,9.655704697986582,11.356560515292085,9.122595078299788,10.992973289491461,0.25794302965820676,0.23361954679106567,0.2596314678860335,0.23748227875837383,0.6049550162288436,0.5386728041308575,0.6311953540725581,0.5549413121274843,8.10130929230368,8.460403181302453,8.166653265571014,8.438611263248832,0.06653460654925453,0.054578092642862924,0.06740849911665643,0.05639783272426997,Granite
0.576428385298605,0.5261715903531664,0.5808948455729164,0.5240189199649679,307.1931991051451,372.7026260078411,335.32577181208075,384.97531642719076,8.50514541387027,10.294266024052973,9.149217002237124,10.615242556641597,0.30667181393045184,0.28416131659670785,0.2975973652490425,0.2803919502148574,0.6506913694508999,0.5757403043535675,0.6178433834996736,0.5617575527039304,7.657081644785551,7.923372862517413,7.660137878210401,7.938413406177937,0.09404760145939368,0.08074765384997443,0.08856419180317203,0.07861964574529108,Granite
0.6044472787376803,0.5486000266391763,0.595227636545333,0.5474492895241835,300.79758389261707,343.0248187018626,285.12563758389206,348.0301788207767,8.520000000000007,9.760551326516827,8.133422818791956,9.951713886761853,0.33280305252136433,0.3174628673758772,0.3376714809363252,0.3150814706608848,0.6357789718102969,0.5854305604254375,0.6555641027905384,0.5793794046975685,7.2457622234692565,7.5090234775032,7.2751530542965615,7.520742274529734,0.11075787176753799,0.10078267216251381,0.11402202903773102,0.09927633315382603,Granite
0.6041882636419208,0.5489646538873847,0.595822106518508,0.5477729553024142,301.47154362416086,344.1020674744407,284.68219239373553,348.95779469393506,8.53131991051456,9.77361380118014,8.119865771812089,9.965497049682448,0.33234265347009906,0.3169236726230818,0.33753245531543136,0.31459855159757083,0.635014491612586,0.584185445280018,0.6561071664200516,0.5783159304073895,7.241309569296157,7.503894404402488,7.271559844568205,7.515770897979859,0.11045163931554636,0.10044061426890233,0.11392815839126366,0.09897224866728944,Granite
0.6055024903325724,0.5490660097349633,0.5967186542102171,0.5505098434333605,300.9540939597305,349.1192739065839,284.70957494407054,342.2948966262805,8.520805369127538,9.966803297148788,8.119149888143177,9.741317958650514,0.33364334637133386,0.31576395019194287,0.33866910311858067,0.3183886771696143,0.6349230302657107,0.5772958733573179,0.6554014778758136,0.5855604585820675,7.224472771313252,7.497861147459849,7.254059265108982,7.485830075102132,0.11131788257786185,0.09970687224081978,0.11469676140714383,0.10137134974981686,Granite
0.38957399234125756,0.36602557823879883,0.37259931198363294,0.33459156988136735,1267.958120805373,1404.9331561641313,1378.0268903803194,1637.326426737529,21.65628635346765,23.86464573667845,23.404429530201377,27.320390973379556,0.3194860985326805,0.30257947706253546,0.309249270866582,0.278793077604803,0.4193933848097027,0.3562363622621377,0.3678582982506254,0.24974177574934944,8.912439666457814,9.03531462049623,8.988154266776744,9.163083348479528,0.10207136715563364,0.09155433993943743,0.09563511153151259,0.0777255801203577,Granite
0.3669969841492151,0.3286593199634276,0.3875814754339264,0.3607937855904138,1407.4594183445201,1674.921625152014,1286.2795078299755,1434.6272239989123,23.73154362416105,27.729967118598122,21.791543624161157,24.17724426827617,0.30330491777888663,0.27259367949349533,0.31652304881732257,0.2967739811012319,0.365038665610014,0.24522285377404265,0.4204491673057025,0.3535077547704871,9.069394796056182,9.24646666319031,8.972465793607359,9.121079287233437,0.09199387314885717,0.07430731409980247,0.10018684043261317,0.08807479585867435,Granite
0.3923052029693589,0.36422281010228785,0.36833122816233244,0.3325898661545179,1257.3463534675627,1412.7635692085921,1389.6061297539206,1637.7089320300788,21.501163310962088,23.97513625512358,23.597897091722583,27.357326246565375,0.32032435021915345,0.3000261118493559,0.30417505642973275,0.2765920491282029,0.4227288544069169,0.3512413860117107,0.3612062348146679,0.24794367577354304,8.913979342660618,9.067672768608313,9.035711820874447,9.189729774397199,0.10260768934332286,0.09001566779144221,0.09252246495403109,0.0765031616409382,Granite
0.3725223238491865,0.3691698466754677,0.3927931124258592,0.33790662068572036,1367.4135570469803,1381.4904734020938,1243.023579418346,1600.487230304934,23.37409395973163,23.641998108193313,21.417225950783035,26.97873969641002,0.3094994594004609,0.305828451545374,0.32311111363759537,0.28234192547820974,0.35959154085791784,0.3536688685868627,0.41874104512290533,0.251190029791979,8.957568506505678,8.987149750908088,8.859474505154816,9.10893814638096,0.09578991536917757,0.09353104177464118,0.10440079175612708,0.07971696288274294,Granite
0.37893727089510937,0.37553279274055573,0.3986923021303624,0.34486322682078724,1338.9085906040284,1353.2589072564233,1219.8922595078368,1559.4044412413823,23.067874720357988,23.3418764920499,21.173601789709227,26.54186748344657,0.31660376219311465,0.31280047196584126,0.330219194936413,0.2897986916994536,0.3586162474586758,0.35239037153332553,0.41641936595444007,0.2537160583223074,8.857129701737975,8.879014955435517,8.755038285076656,9.000115830115574,0.10023794223483427,0.09784413526205304,0.10904471670445273,0.08398328171071497,Granite
0.3785110830220606,0.3445430724876164,0.3984882949183059,0.3753181619775792,1342.0089485458627,1562.5758749605861,1222.5851454138713,1356.3719652267869,23.10210290827734,26.57443358407276,21.199910514541436,23.373811990450957,0.31616021128794425,0.28930895000976253,0.3296868350507668,0.3124889260992074,0.35754080606797506,0.25268056990965976,0.4155051071997357,0.35131917912616745,8.854586807160326,9.004311995365299,8.755673870505342,8.88410174542639,0.09995727920163756,0.08369966855575128,0.10869340920579151,0.0976493289346359,Granite
0.32086914334252004,0.2786018374519514,0.3023880731690748,0.28147624584368897,556.0255928411661,759.4386739336119,635.1532885906083,721.5020945002544,12.37351230425053,15.923697130759935,13.894765100671155,15.533624611504017,0.16837699969828468,0.15039205418723764,0.16492524161034544,0.15348229109485328,0.6855093088965016,0.5710462339973983,0.6412589079689613,0.5924777627846062,10.53408083757158,10.82830410089384,10.648416043606622,10.812905506171209,0.028350814027396157,0.022617769962657023,0.027200335320230817,0.023556813679725282,Granite
0.29703736964266203,0.27428202289123704,0.32022661494252075,0.27270826308676077,666.2530201342316,758.2809783343163,571.8263534675663,793.2026034863331,14.237270693512423,15.953155263276502,12.480671140939581,16.27480744110629,0.15786063023928246,0.14606692433622248,0.166716975125673,0.143516584858193,0.6377007117961351,0.5875762446336118,0.6889928600891935,0.5685792455564412,10.73750982282486,10.908453592211503,10.575249899420161,10.918929386578258,0.02491997857954346,0.021335546385043747,0.02779454979505427,0.02059701012935891,Granite
0.3277637380067116,0.2793064460555911,0.29825608198672904,0.28014117998516497,548.7485906040314,762.2186838430733,654.117181208058,730.6393405702504,12.193691275167788,15.940227917661392,14.164876957494537,15.643439484708042,0.17402516468556023,0.15027144404633935,0.1597461344766866,0.15274200987142608,0.6902542664679165,0.5697927459093151,0.630691189619932,0.5876091935461392,10.477113108196566,10.825626221120556,10.690356104589378,10.817256254314168,0.030284757943836362,0.0225815068957721,0.025518827480243637,0.023330121579562824,Granite
0.30303147447687767,0.28473368242604863,0.3267546032460839,0.2868397218941626,631.8778076062665,727.2977343362971,524.0584340044792,700.8845997928075,13.916912751677954,15.574298455024548,12.017449664429515,15.30205846583494,0.16601255663761733,0.15648129519584794,0.17522876016242478,0.15957462865308011,0.629370255481339,0.5735588124113835,0.6923864894416806,0.5890480246308769,10.608766246457455,10.744943055679176,10.444072476699848,10.730361574284707,0.027560168961358104,0.024486395746170102,0.030705118388060584,0.025464062109768416,Granite
0.3021699795574678,0.28486307177637993,0.32649925241405225,0.28613915685112973,631.0887248322188,728.1096347011473,525.6596420581697,705.2398540606351,13.911722595078356,15.586505112382367,12.031991051454076,15.344353857934362,0.16575306254861708,0.15630701183739798,0.17505721922746714,0.15904408971486808,0.6298568797965451,0.5730726974787187,0.6914374403938002,0.5864846410097339,10.60587662103729,10.740657907757548,10.441885752755272,10.733303659788675,0.027474077744245765,0.02443188194953647,0.03064503000365349,0.025295022473231007,Granite
0.302490616559197,0.2860690570784999,0.32605160600811756,0.284804837013031,632.2452348993361,705.5206522228768,526.6071140939629,727.812080536919,13.925592841163427,15.349218503670985,12.044787472035786,15.582271068870853,0.16544480119678015,0.1587770661401232,0.17469952354533844,0.15608321504572686,0.6295648928502969,0.5867939117821173,0.6912346478429917,0.5737360712885174,10.609885771821752,10.735276062290634,10.449188382845055,10.745923635614794,0.027371982243042103,0.025210156732065062,0.03051992352696826,0.024361970019010613,Granite
0.5898359648569543,0.5761794353803914,0.5973407643422909,0.559138369652025,1609.1793288590625,1783.016395657845,1554.210156599553,1961.516643394438,19.68474272930657,21.49069861717936,18.862237136465392,23.63735867753711,0.5498191352916555,0.5394439342290936,0.5562572544579945,0.5258746027445036,0.5426299324835765,0.4929733548808015,0.5563588820050507,0.4422142132468698,6.3544807968261985,6.418039661123686,6.277002031775608,6.51660684924436,0.3023010815328638,0.2909997581765627,0.309422133137146,0.2765440978116895,Granite
0.5944248978393423,0.5547653856939644,0.5881845716755701,0.5722552737686422,1579.7584787472042,2008.515021845854,1632.6603131991055,1818.4971848114876,19.06102908277405,24.02234133597592,19.852796420581814,21.78298274852486,0.5524091081895595,0.5214634066617787,0.547401389392152,0.5350748295191046,0.5582647794764367,0.4404740819749655,0.5440511863675178,0.4934086647644289,6.330608122701147,6.573370601163148,6.394111443585797,6.4799615634650225,0.30515582281078435,0.27192408448730765,0.2996482811084584,0.28630507318489884,Granite
0.5929766803160162,0.5771564953266884,0.5953708837105215,0.560064978347589,1598.4110961968695,1786.7661366605043,1574.7478747203595,1983.4297103733982,19.484653243847937,21.451331021125142,19.00890380313201,23.70897707310487,0.5528079691913961,0.540110001948937,0.5538390348115951,0.5266343885812825,0.5525310527494688,0.5010077071896314,0.5600964241674117,0.44608523829693036,6.3354950445814255,6.432385476308285,6.313008743985847,6.520763238213046,0.3055966508015155,0.2917188142052807,0.30673767648103933,0.27734377923638126,Granite
0.5929713419810644,0.5761481730321465,0.5895564344256359,0.5584576226745593,1577.2067561521235,1779.0047295166773,1613.8424608501166,1977.8359533354287,19.056062639821075,21.391739110850864,19.655436241610868,23.69659024368269,0.552050685862786,0.5389392667112042,0.549053647845402,0.5249224719435336,0.560612017696989,0.5045414869385256,0.5507501526360096,0.44916635450130526,6.3389322808921165,6.449601061323867,6.385432707294455,6.548562868083282,0.30475995976157244,0.2904555332032105,0.3014599082123427,0.27554360155130986,Granite
0.5926994286042707,0.575843899038265,0.5892122171048222,0.5584316177310922,1578.724832214761,1787.7379847754553,1615.21391498882,1981.322868339257,19.06532438478755,21.460609882437705,19.66787472035799,23.724021440475695,0.5519162708685053,0.5384906625960035,0.5488298603172708,0.5247877446256021,0.5600927961910617,0.5018887729759378,0.5501669466127633,0.4479508890654058,6.3492440819146125,6.452379595681528,6.388324235515001,6.552694404750817,0.3046115700493972,0.2899721937030829,0.30121421557587497,0.2754021769092262,Granite
0.5926305276549102,0.5579839814138836,0.5891166942516701,0.5758977030689725,1583.7279642058168,1986.0671140939537,1617.0094854586089,1784.274492139993,19.10362416107389,23.75920003603446,19.679284116331186,21.432818341516107,0.5518285617810348,0.5246099452161778,0.5488305396823596,0.5387149995801941,0.5589944215005768,0.4471271420897618,0.5500744047875517,0.5033013080145473,6.34742447095564,6.5546111344148725,6.385471263086556,6.4512416207765355,0.3045147615973254,0.275215594619721,0.3012149612880301,0.29021385077268846,Granite
0.31090458192641984,0.2908427007179057,0.3209239652167362,0.29136531761850176,858.7434004474351,1018.7514526372696,802.8019686800918,1054.1714787622193,15.733557046979888,18.104454754290405,14.941297539150007,18.374983108869092,0.1957896948064063,0.18732696426600517,0.20701486099022118,0.18795191727593946,0.748644841309126,0.7019822807581236,0.7649466335250842,0.69162549165474,10.76521223238976,10.909627085081256,10.656812362070147,10.914022107808966,0.03833360459238572,0.03509139154111718,0.0428551526708006,0.03532592320770159,Granite
0.3209347253706947,0.2903584858381878,0.31568023079430396,0.2894341174631188,818.887248322155,1067.5241205351065,847.0958836689102,1031.3918742398944,15.122595078299826,18.533084095311064,15.59261744966445,18.26525832169723,0.20609014011905294,0.18751881767978498,0.2010034060971252,0.186670885797715,0.7606677402874736,0.6882852473622185,0.752515777382593,0.6988302153814966,10.664057923117637,10.906138544293626,10.711448854673325,10.90951869077961,0.04247314585429087,0.03516330698402444,0.04040236926264582,0.03484601960450356,Granite
0.3166192183854798,0.2897809971555673,0.31417155957084564,0.2900369518668016,822.9538255033608,1013.5679924327723,831.0801342281907,1045.695599297322,15.330738255033594,18.06274492139991,15.32621923937362,18.307463627764523,0.2003722868710775,0.18594022460341894,0.19873771994936137,0.18612424751424647,0.7584399137295017,0.7025997149248774,0.7558131156629605,0.6931742353432828,10.726263512177361,10.927175180878129,10.743344327296557,10.929334266146544,0.040149053345945374,0.03457376712556988,0.03949668133067079,0.034642235512744486,Granite
0.31433231113462523,0.2900114421927815,0.3099594218096056,0.29119955327199587,808.5257270693553,994.1598576640705,831.1276957494464,1022.0671140939568,15.075883668903801,17.868789694157993,15.462371364653297,18.06900590063515,0.1992652826095782,0.18602181599692078,0.19466944769311184,0.18687077949341283,0.762824673498974,0.7087840906254174,0.7563963594547297,0.7006182016379837,10.742857567261998,10.936339023484546,10.78848383458094,10.932766421443118,0.03970665285347507,0.034604116026792246,0.03789619386514121,0.03492068822847572,Granite
0.31464989597621745,0.29124869713381407,0.3107669744248947,0.29192994527109334,806.4952572706985,993.844961938649,832.3215212528045,1025.0859420746801,15.052304250559372,17.856492950768143,15.462013422818739,18.080401783703433,0.20024080763894486,0.18704149985775506,0.19533681790991625,0.18767115758189432,0.7632230958535312,0.7086293144746514,0.755844232069857,0.6994791703026267,10.733330228029184,10.926810771264744,10.77824047704361,10.933013289041345,0.04009638104389692,0.034984522669038585,0.038156472431171776,0.035220463388128204,Granite
0.3148803387120935,0.2918569569753661,0.3104573087532075,0.2908390496661258,806.8188366890461,1023.5674068735573,830.2514988814365,995.6124048466279,15.05543624161076,18.07378046033978,15.449798657718233,17.872843565605258,0.20001887963980505,0.18766943865856142,0.19546422173940448,0.18681883737363694,0.7634075047492288,0.7002827285982028,0.7567386244661833,0.7084597574681032,10.738290485266496,10.927857800607097,10.780192506231444,10.93175115808584,0.04000755221236282,0.03521981820641955,0.038206261980191086,0.03490127799763741,Granite
0.6196741068470928,0.5862263375203471,0.6212664679832722,0.5970889390725416,2122.7377181208126,2669.612224674572,2150.4842505593015,2493.1404441241475,22.16563758389274,27.396648799603625,22.105906040268664,25.739155893878582,0.582724412731129,0.5573068362521821,0.5852620102977524,0.5659811014703788,0.5190237295577493,0.39539302348538974,0.5121840959530607,0.43535607315274893,5.491172065167425,5.630985345975691,5.457099873096734,5.59449968871695,0.33956774119283917,0.3105909097334166,0.34253162069776644,0.3203346072216232,Granite
0.6122381971731997,0.5882924934549706,0.6135594925850893,0.5777736178252554,2249.035391498899,2591.2552137291163,2185.881968680093,2757.0353137246198,22.875123042505823,26.497590198639625,22.625234899329065,28.069141029683323,0.575491782918364,0.5565083284614861,0.5750446921414472,0.548186861141126,0.5048279970660196,0.43030426196185073,0.5186970980641983,0.39385697729511004,5.561326525330484,5.700395703101059,5.584502686386006,5.738546726408835,0.3311907922065574,0.3097015196469974,0.33067639796005177,0.3005088347277602,Granite
0.6185335809256416,0.5823070038934606,0.6165704547028971,0.5930026813560482,2123.91512304251,2688.7575784874625,2187.4244295302146,2517.5999729741907,22.205055928411777,27.617629836493823,22.481521252796583,25.99184721408932,0.5799528073232163,0.5530385879973174,0.5803118131827888,0.5617615951791913,0.5194716504829546,0.3926388224404341,0.5049770332640963,0.43130146933152497,5.530463352518369,5.682112332684257,5.510506840931413,5.644355409037924,0.3363452587220797,0.30585167981406663,0.336761800519496,0.3155760898182696,Granite
0.626162670794149,0.591496878675849,0.6239889313924188,0.6021222725185327,2092.297539149891,2597.759785595242,2082.80478747204,2432.117517228961,21.72035794183469,26.897752353497523,21.910738255033674,25.323949371649842,0.5909779627698635,0.5632371017568415,0.5880003060064423,0.5718260644291814,0.5113285335702568,0.39438271751894594,0.5141253851214845,0.4330438941498474,5.3906562365871435,5.557899072345467,5.418549810985411,5.519588665249376,0.34925495247961813,0.3172360327954466,0.3457443598636698,0.3269850479605663,Granite
0.6257764359213901,0.5910623649806804,0.6239794225779945,0.6018850499674242,2096.6034451901623,2608.454754290356,2081.3422371364677,2435.2727805053923,21.755033557047174,26.986081708031172,21.900268456376022,25.35178595558747,0.5907558877027863,0.562792336969739,0.5880005528406284,0.5716014192221026,0.5102400453730882,0.3918366497909697,0.5143855405356385,0.4322580345354127,5.39175381470527,5.564590904247359,5.423554683691698,5.52526953860175,0.3489925188555071,0.31673521455186016,0.34574465014088457,0.32672818245672186,Granite
